R1		R2		Theta	x			y			z			Norm
   0.9575000	   0.8075000	  96.5100000	0.693114	0.000000	0.575295	0.900761
   0.9575000	   0.8075000	  98.5100000	0.697675	0.000000	0.560921	0.895200
   0.9575000	   0.8075000	 100.5100000	0.701635	0.000000	0.546368	0.889275
   0.9575000	   0.8075000	 102.5100000	0.704950	0.000000	0.531629	0.882941
   0.9575000	   0.8075000	 104.5100000	0.707576	0.000000	0.516699	0.876152
   0.9575000	   0.8075000	 106.5100000	0.709468	0.000000	0.501578	0.868865
   0.9575000	   0.8075000	 108.5100000	0.710582	0.000000	0.486270	0.861037
   0.9575000	   0.8075000	 110.5100000	0.710871	0.000000	0.470781	0.852627
   0.9575000	   0.8075000	 112.5100000	0.710291	0.000000	0.455118	0.843591
   0.9575000	   0.8075000	 114.5100000	0.708798	0.000000	0.439295	0.833892
   0.9575000	   0.8075000	 116.5100000	0.706346	0.000000	0.423328	0.823487
   0.9575000	   0.8075000	 118.5100000	0.702889	0.000000	0.407232	0.812336
   0.9575000	   0.8075000	 120.5100000	0.698382	0.000000	0.391029	0.800401
   0.9575000	   0.8075000	 122.5100000	0.692782	0.000000	0.374741	0.787641
   0.9575000	   0.8075000	 124.5100000	0.686044	0.000000	0.358396	0.774018
   0.9575000	   0.8075000	 126.5100000	0.678127	0.000000	0.342021	0.759496
   0.9575000	   0.8575000	  80.5100000	0.624633	0.000000	0.686162	0.927893
   0.9575000	   0.8575000	  82.5100000	0.632934	0.000000	0.672543	0.923537
   0.9575000	   0.8575000	  84.5100000	0.640975	0.000000	0.658933	0.919262
   0.9575000	   0.8575000	  86.5100000	0.648722	0.000000	0.645293	0.915010
   0.9575000	   0.8575000	  88.5100000	0.656137	0.000000	0.631585	0.910723
   0.9575000	   0.8575000	  90.5100000	0.663180	0.000000	0.617778	0.906343
   0.9575000	   0.8575000	  92.5100000	0.669808	0.000000	0.603844	0.901815
   0.9575000	   0.8575000	  94.5100000	0.675979	0.000000	0.589756	0.897084
   0.9575000	   0.8575000	  96.5100000	0.681650	0.000000	0.575495	0.892099
   0.9575000	   0.8575000	  98.5100000	0.686775	0.000000	0.561045	0.886810
   0.9575000	   0.8575000	 100.5100000	0.691309	0.000000	0.546394	0.881167
   0.9575000	   0.8575000	 102.5100000	0.695209	0.000000	0.531533	0.875124
   0.9575000	   0.8575000	 104.5100000	0.698427	0.000000	0.516457	0.868636
   0.9575000	   0.8575000	 106.5100000	0.700919	0.000000	0.501167	0.861659
   0.9575000	   0.8575000	 108.5100000	0.702639	0.000000	0.485665	0.854149
   0.9575000	   0.8575000	 110.5100000	0.703540	0.000000	0.469955	0.846065
   0.9575000	   0.8575000	 112.5100000	0.703576	0.000000	0.454047	0.837363
   0.9575000	   0.8575000	 114.5100000	0.702701	0.000000	0.437952	0.828005
   0.9575000	   0.8575000	 116.5100000	0.700869	0.000000	0.421686	0.817946
   0.9575000	   0.8575000	 118.5100000	0.698031	0.000000	0.405265	0.807148
   0.9575000	   0.8575000	 120.5100000	0.694142	0.000000	0.388711	0.795568
   0.9575000	   0.8575000	 122.5100000	0.689154	0.000000	0.372046	0.783167
   0.9575000	   0.8575000	 124.5100000	0.683022	0.000000	0.355296	0.769905
   0.9575000	   0.8575000	 126.5100000	0.675700	0.000000	0.338491	0.755743
   0.9575000	   0.9075000	  80.5100000	0.605481	0.000000	0.686938	0.915691
   0.9575000	   0.9075000	  82.5100000	0.614268	0.000000	0.673459	0.911522
   0.9575000	   0.9075000	  84.5100000	0.622820	0.000000	0.659973	0.907452
   0.9575000	   0.9075000	  86.5100000	0.631101	0.000000	0.646439	0.903423
   0.9575000	   0.9075000	  88.5100000	0.639073	0.000000	0.632820	0.899375
   0.9575000	   0.9075000	  90.5100000	0.646693	0.000000	0.619081	0.895250
   0.9575000	   0.9075000	  92.5100000	0.653919	0.000000	0.605193	0.890993
   0.9575000	   0.9075000	  94.5100000	0.660707	0.000000	0.591130	0.886548
   0.9575000	   0.9075000	  96.5100000	0.667012	0.000000	0.576871	0.881864
   0.9575000	   0.9075000	  98.5100000	0.672789	0.000000	0.562398	0.876890
   0.9575000	   0.9075000	 100.5100000	0.677993	0.000000	0.547698	0.871577
   0.9575000	   0.9075000	 102.5100000	0.682576	0.000000	0.532763	0.865879
   0.9575000	   0.9075000	 104.5100000	0.686493	0.000000	0.517586	0.859749
   0.9575000	   0.9075000	 106.5100000	0.689697	0.000000	0.502166	0.853143
   0.9575000	   0.9075000	 108.5100000	0.692141	0.000000	0.486505	0.846018
   0.9575000	   0.9075000	 110.5100000	0.693778	0.000000	0.470607	0.838331
   0.9575000	   0.9075000	 112.5100000	0.694559	0.000000	0.454481	0.830039
   0.9575000	   0.9075000	 114.5100000	0.694437	0.000000	0.438137	0.821101
   0.9575000	   0.9075000	 116.5100000	0.693362	0.000000	0.421590	0.811473
   0.9575000	   0.9075000	 118.5100000	0.691286	0.000000	0.404855	0.801114
   0.9575000	   0.9075000	 120.5100000	0.688160	0.000000	0.387954	0.789983
   0.9575000	   0.9075000	 122.5100000	0.683934	0.000000	0.370909	0.778036
   0.9575000	   0.9075000	 124.5100000	0.678560	0.000000	0.353746	0.765232
   0.9575000	   0.9075000	 126.5100000	0.671990	0.000000	0.336495	0.751531
   0.9575000	   0.9575000	  80.5100000	0.582677	0.000000	0.688164	0.901711
   0.9575000	   0.9575000	  82.5100000	0.591993	0.000000	0.674920	0.897760
   0.9575000	   0.9575000	  84.5100000	0.601104	0.000000	0.661647	0.893926
   0.9575000	   0.9575000	  86.5100000	0.609972	0.000000	0.648305	0.890149
   0.9575000	   0.9575000	  88.5100000	0.618556	0.000000	0.634855	0.886371
   0.9575000	   0.9575000	  90.5100000	0.626816	0.000000	0.621262	0.882533
   0.9575000	   0.9575000	  92.5100000	0.634707	0.000000	0.607494	0.878580
   0.9575000	   0.9575000	  94.5100000	0.642185	0.000000	0.593525	0.874456
   0.9575000	   0.9575000	  96.5100000	0.649203	0.000000	0.579334	0.870110
   0.9575000	   0.9575000	  98.5100000	0.655715	0.000000	0.564901	0.865491
   0.9575000	   0.9575000	 100.5100000	0.661676	0.000000	0.550212	0.860551
   0.9575000	   0.9575000	 102.5100000	0.667037	0.000000	0.535258	0.855243
   0.9575000	   0.9575000	 104.5100000	0.671753	0.000000	0.520033	0.849521
   0.9575000	   0.9575000	 106.5100000	0.675772	0.000000	0.504531	0.843339
   0.9575000	   0.9575000	 108.5100000	0.679051	0.000000	0.488757	0.836656
   0.9575000	   0.9575000	 110.5100000	0.681539	0.000000	0.472712	0.829428
   0.9575000	   0.9575000	 112.5100000	0.683185	0.000000	0.456403	0.821611
   0.9575000	   0.9575000	 114.5100000	0.683940	0.000000	0.439840	0.813162
   0.9575000	   0.9575000	 116.5100000	0.683753	0.000000	0.423037	0.804039
   0.9575000	   0.9575000	 118.5100000	0.682574	0.000000	0.406008	0.794198
   0.9575000	   0.9575000	 120.5100000	0.680350	0.000000	0.388773	0.783595
   0.9575000	   0.9575000	 122.5100000	0.677030	0.000000	0.371354	0.772187
   0.9575000	   0.9575000	 124.5100000	0.672560	0.000000	0.353776	0.759931
   0.9575000	   0.9575000	 126.5100000	0.666890	0.000000	0.336067	0.746783
   0.9575000	   1.0075000	  80.5100000	0.556235	0.000000	0.689678	0.886032
   0.9575000	   1.0075000	  82.5100000	0.566121	0.000000	0.676774	0.882336
   0.9575000	   1.0075000	  84.5100000	0.575836	0.000000	0.663817	0.878772
   0.9575000	   1.0075000	  86.5100000	0.585342	0.000000	0.650764	0.875282
   0.9575000	   1.0075000	  88.5100000	0.594595	0.000000	0.637575	0.871806
   0.9575000	   1.0075000	  90.5100000	0.603555	0.000000	0.624215	0.868287
   0.9575000	   1.0075000	  92.5100000	0.612174	0.000000	0.610652	0.864669
   0.9575000	   1.0075000	  94.5100000	0.620409	0.000000	0.596858	0.860899
   0.9575000	   1.0075000	  96.5100000	0.628213	0.000000	0.582811	0.856925
   0.9575000	   1.0075000	  98.5100000	0.635538	0.000000	0.568492	0.852697
   0.9575000	   1.0075000	 100.5100000	0.642338	0.000000	0.553885	0.848167
   0.9575000	   1.0075000	 102.5100000	0.648564	0.000000	0.538979	0.843287
   0.9575000	   1.0075000	 104.5100000	0.654167	0.000000	0.523766	0.838013
   0.9575000	   1.0075000	 106.5100000	0.659100	0.000000	0.508244	0.832301
   0.9575000	   1.0075000	 108.5100000	0.663312	0.000000	0.492411	0.826107
   0.9575000	   1.0075000	 110.5100000	0.666756	0.000000	0.476270	0.819388
   0.9575000	   1.0075000	 112.5100000	0.669377	0.000000	0.459825	0.812098
   0.9575000	   1.0075000	 114.5100000	0.671124	0.000000	0.443085	0.804196
   0.9575000	   1.0075000	 116.5100000	0.671946	0.000000	0.426061	0.795638
   0.9575000	   1.0075000	 118.5100000	0.671789	0.000000	0.408768	0.786378
   0.9575000	   1.0075000	 120.5100000	0.670597	0.000000	0.391222	0.776373
   0.9575000	   1.0075000	 122.5100000	0.668317	0.000000	0.373445	0.765577
   0.9575000	   1.0075000	 124.5100000	0.664892	0.000000	0.355459	0.753944
   0.9575000	   1.0075000	 126.5100000	0.660266	0.000000	0.337292	0.741429
   0.9575000	   1.0575000	  80.5100000	0.526202	0.000000	0.691334	0.868810
   0.9575000	   1.0575000	  82.5100000	0.536700	0.000000	0.678886	0.865410
   0.9575000	   1.0575000	  84.5100000	0.547065	0.000000	0.666356	0.862154
   0.9575000	   1.0575000	  86.5100000	0.557256	0.000000	0.653698	0.858985
   0.9575000	   1.0575000	  88.5100000	0.567229	0.000000	0.640872	0.855842
   0.9575000	   1.0575000	  90.5100000	0.576943	0.000000	0.627844	0.852673
   0.9575000	   1.0575000	  92.5100000	0.586350	0.000000	0.614580	0.849420
   0.9575000	   1.0575000	  94.5100000	0.595406	0.000000	0.601053	0.846034
   0.9575000	   1.0575000	  96.5100000	0.604061	0.000000	0.587238	0.842459
   0.9575000	   1.0575000	  98.5100000	0.612268	0.000000	0.573116	0.838650
   0.9575000	   1.0575000	 100.5100000	0.619979	0.000000	0.558670	0.834557
   0.9575000	   1.0575000	 102.5100000	0.627145	0.000000	0.543889	0.830136
   0.9575000	   1.0575000	 104.5100000	0.633717	0.000000	0.528765	0.825342
   0.9575000	   1.0575000	 106.5100000	0.639646	0.000000	0.513291	0.820131
   0.9575000	   1.0575000	 108.5100000	0.644881	0.000000	0.497466	0.814459
   0.9575000	   1.0575000	 110.5100000	0.649371	0.000000	0.481290	0.808284
   0.9575000	   1.0575000	 112.5100000	0.653064	0.000000	0.464767	0.801562
   0.9575000	   1.0575000	 114.5100000	0.655907	0.000000	0.447903	0.794248
   0.9575000	   1.0575000	 116.5100000	0.657845	0.000000	0.430707	0.786300
   0.9575000	   1.0575000	 118.5100000	0.658822	0.000000	0.413191	0.777671
   0.9575000	   1.0575000	 120.5100000	0.658782	0.000000	0.395369	0.768317
   0.9575000	   1.0575000	 122.5100000	0.657666	0.000000	0.377261	0.758189
   0.9575000	   1.0575000	 124.5100000	0.655415	0.000000	0.358887	0.747241
   0.9575000	   1.0575000	 126.5100000	0.651968	0.000000	0.340272	0.735424
   0.9575000	   1.1075000	  80.5100000	0.492694	0.000000	0.693001	0.850293
   0.9575000	   1.1075000	  82.5100000	0.503841	0.000000	0.681134	0.847231
   0.9575000	   1.1075000	  84.5100000	0.514896	0.000000	0.669149	0.844321
   0.9575000	   1.1075000	  86.5100000	0.525816	0.000000	0.657001	0.841507
   0.9575000	   1.1075000	  88.5100000	0.536557	0.000000	0.644651	0.838730
   0.9575000	   1.1075000	  90.5100000	0.547074	0.000000	0.632061	0.835937
   0.9575000	   1.1075000	  92.5100000	0.557319	0.000000	0.619199	0.833074
   0.9575000	   1.1075000	  94.5100000	0.567248	0.000000	0.606037	0.830091
   0.9575000	   1.1075000	  96.5100000	0.576809	0.000000	0.592549	0.826935
   0.9575000	   1.1075000	  98.5100000	0.585955	0.000000	0.578716	0.823562
   0.9575000	   1.1075000	 100.5100000	0.594637	0.000000	0.564521	0.819925
   0.9575000	   1.1075000	 102.5100000	0.602806	0.000000	0.549952	0.815979
   0.9575000	   1.1075000	 104.5100000	0.610413	0.000000	0.534998	0.811682
   0.9575000	   1.1075000	 106.5100000	0.617407	0.000000	0.519653	0.806989
   0.9575000	   1.1075000	 108.5100000	0.623738	0.000000	0.503913	0.801858
   0.9575000	   1.1075000	 110.5100000	0.629353	0.000000	0.487776	0.796248
   0.9575000	   1.1075000	 112.5100000	0.634200	0.000000	0.471244	0.790114
   0.9575000	   1.1075000	 114.5100000	0.638224	0.000000	0.454321	0.783414
   0.9575000	   1.1075000	 116.5100000	0.641371	0.000000	0.437012	0.776103
   0.9575000	   1.1075000	 118.5100000	0.643582	0.000000	0.419328	0.768136
   0.9575000	   1.1075000	 120.5100000	0.644798	0.000000	0.401279	0.759466
   0.9575000	   1.1075000	 122.5100000	0.644957	0.000000	0.382881	0.750045
   0.9575000	   1.1075000	 124.5100000	0.643998	0.000000	0.364152	0.739824
   0.9575000	   1.1075000	 126.5100000	0.641854	0.000000	0.345113	0.728752
   0.9575000	   1.1575000	  80.5100000	0.455896	0.000000	0.694574	0.830827
   0.9575000	   1.1575000	  82.5100000	0.467727	0.000000	0.683416	0.828146
   0.9575000	   1.1575000	  84.5100000	0.479508	0.000000	0.672100	0.825619
   0.9575000	   1.1575000	  86.5100000	0.491193	0.000000	0.660582	0.823188
   0.9575000	   1.1575000	  88.5100000	0.502738	0.000000	0.648821	0.820801
   0.9575000	   1.1575000	  90.5100000	0.514096	0.000000	0.636780	0.818403
   0.9575000	   1.1575000	  92.5100000	0.525221	0.000000	0.624428	0.815945
   0.9575000	   1.1575000	  94.5100000	0.536061	0.000000	0.611734	0.813376
   0.9575000	   1.1575000	  96.5100000	0.546570	0.000000	0.598675	0.810648
   0.9575000	   1.1575000	  98.5100000	0.556699	0.000000	0.585230	0.807718
   0.9575000	   1.1575000	 100.5100000	0.566397	0.000000	0.571382	0.804539
   0.9575000	   1.1575000	 102.5100000	0.575616	0.000000	0.557118	0.801071
   0.9575000	   1.1575000	 104.5100000	0.584307	0.000000	0.542426	0.797271
   0.9575000	   1.1575000	 106.5100000	0.592418	0.000000	0.527299	0.793097
   0.9575000	   1.1575000	 108.5100000	0.599900	0.000000	0.511729	0.788509
   0.9575000	   1.1575000	 110.5100000	0.606700	0.000000	0.495715	0.783465
   0.9575000	   1.1575000	 112.5100000	0.612765	0.000000	0.479254	0.777924
   0.9575000	   1.1575000	 114.5100000	0.618041	0.000000	0.462348	0.771842
   0.9575000	   1.1575000	 116.5100000	0.622471	0.000000	0.444999	0.765176
   0.9575000	   1.1575000	 118.5100000	0.625996	0.000000	0.427213	0.757880
   0.9575000	   1.1575000	 120.5100000	0.628556	0.000000	0.408999	0.749908
   0.9575000	   1.1575000	 122.5100000	0.630086	0.000000	0.390366	0.741211
   0.9575000	   1.1575000	 124.5100000	0.630520	0.000000	0.371330	0.731739
   0.9575000	   1.1575000	 126.5100000	0.629789	0.000000	0.351910	0.721439
   0.9575000	   1.2075000	  80.5100000	0.416060	0.000000	0.695967	0.810849
   0.9575000	   1.2075000	  82.5100000	0.428601	0.000000	0.685646	0.808584
   0.9575000	   1.2075000	  84.5100000	0.441132	0.000000	0.675122	0.806466
   0.9575000	   1.2075000	  86.5100000	0.453609	0.000000	0.664353	0.804442
   0.9575000	   1.2075000	  88.5100000	0.465984	0.000000	0.653297	0.802458
   0.9575000	   1.2075000	  90.5100000	0.478210	0.000000	0.641918	0.800465
   0.9575000	   1.2075000	  92.5100000	0.490238	0.000000	0.630185	0.798415
   0.9575000	   1.2075000	  94.5100000	0.502018	0.000000	0.618067	0.796259
   0.9575000	   1.2075000	  96.5100000	0.513501	0.000000	0.605542	0.793955
   0.9575000	   1.2075000	  98.5100000	0.524639	0.000000	0.592588	0.791458
   0.9575000	   1.2075000	 100.5100000	0.535381	0.000000	0.579188	0.788728
   0.9575000	   1.2075000	 102.5100000	0.545679	0.000000	0.565328	0.785724
   0.9575000	   1.2075000	 104.5100000	0.555484	0.000000	0.550995	0.782406
   0.9575000	   1.2075000	 106.5100000	0.564746	0.000000	0.536181	0.778735
   0.9575000	   1.2075000	 108.5100000	0.573415	0.000000	0.520876	0.774672
   0.9575000	   1.2075000	 110.5100000	0.581440	0.000000	0.505076	0.770178
   0.9575000	   1.2075000	 112.5100000	0.588768	0.000000	0.488776	0.765212
   0.9575000	   1.2075000	 114.5100000	0.595345	0.000000	0.471973	0.759733
   0.9575000	   1.2075000	 116.5100000	0.601114	0.000000	0.454667	0.753698
   0.9575000	   1.2075000	 118.5100000	0.606016	0.000000	0.436859	0.747061
   0.9575000	   1.2075000	 120.5100000	0.609987	0.000000	0.418553	0.739778
   0.9575000	   1.2075000	 122.5100000	0.612962	0.000000	0.399758	0.731799
   0.9575000	   1.2075000	 124.5100000	0.614874	0.000000	0.380479	0.723073
   0.9575000	   1.2075000	 126.5100000	0.615649	0.000000	0.360730	0.713547
   0.9575000	   1.2575000	  80.5100000	0.373483	0.000000	0.697112	0.790856
   0.9575000	   1.2575000	  82.5100000	0.386748	0.000000	0.687752	0.789035
   0.9575000	   1.2575000	  84.5100000	0.400045	0.000000	0.678142	0.787345
   0.9575000	   1.2575000	  86.5100000	0.413327	0.000000	0.668239	0.785737
   0.9575000	   1.2575000	  88.5100000	0.426545	0.000000	0.658002	0.784160
   0.9575000	   1.2575000	  90.5100000	0.439650	0.000000	0.647397	0.782569
   0.9575000	   1.2575000	  92.5100000	0.452591	0.000000	0.636390	0.780917
   0.9575000	   1.2575000	  94.5100000	0.465320	0.000000	0.624956	0.779161
   0.9575000	   1.2575000	  96.5100000	0.477787	0.000000	0.613070	0.777261
   0.9575000	   1.2575000	  98.5100000	0.489942	0.000000	0.600712	0.775176
   0.9575000	   1.2575000	 100.5100000	0.501738	0.000000	0.587863	0.772867
   0.9575000	   1.2575000	 102.5100000	0.513125	0.000000	0.574509	0.770298
   0.9575000	   1.2575000	 104.5100000	0.524056	0.000000	0.560638	0.767431
   0.9575000	   1.2575000	 106.5100000	0.534483	0.000000	0.546237	0.764230
   0.9575000	   1.2575000	 108.5100000	0.544356	0.000000	0.531297	0.760658
   0.9575000	   1.2575000	 110.5100000	0.553626	0.000000	0.515810	0.756678
   0.9575000	   1.2575000	 112.5100000	0.562241	0.000000	0.499767	0.752251
   0.9575000	   1.2575000	 114.5100000	0.570147	0.000000	0.483164	0.747339
   0.9575000	   1.2575000	 116.5100000	0.577289	0.000000	0.465994	0.741898
   0.9575000	   1.2575000	 118.5100000	0.583605	0.000000	0.448258	0.735887
   0.9575000	   1.2575000	 120.5100000	0.589036	0.000000	0.429949	0.729260
   0.9575000	   1.2575000	 122.5100000	0.593514	0.000000	0.411071	0.721968
   0.9575000	   1.2575000	 124.5100000	0.596967	0.000000	0.391627	0.713962
   0.9575000	   1.2575000	 126.5100000	0.599319	0.000000	0.371625	0.705187
   1.0075000	   0.7575000	  80.5100000	0.656067	0.000000	0.660336	0.930842
   1.0075000	   0.7575000	  82.5100000	0.662987	0.000000	0.647276	0.926562
   1.0075000	   0.7575000	  84.5100000	0.669625	0.000000	0.634278	0.922337
   1.0075000	   0.7575000	  86.5100000	0.675952	0.000000	0.621305	0.918113
   1.0075000	   0.7575000	  88.5100000	0.681935	0.000000	0.608325	0.913835
   1.0075000	   0.7575000	  90.5100000	0.687537	0.000000	0.595306	0.909449
   1.0075000	   0.7575000	  92.5100000	0.692721	0.000000	0.582223	0.904901
   1.0075000	   0.7575000	  94.5100000	0.697448	0.000000	0.569055	0.900143
   1.0075000	   0.7575000	  96.5100000	0.701677	0.000000	0.555782	0.895123
   1.0075000	   0.7575000	  98.5100000	0.705369	0.000000	0.542391	0.889794
   1.0075000	   0.7575000	 100.5100000	0.708481	0.000000	0.528871	0.884110
   1.0075000	   0.7575000	 102.5100000	0.710972	0.000000	0.515216	0.878026
   1.0075000	   0.7575000	 104.5100000	0.712800	0.000000	0.501421	0.871497
   1.0075000	   0.7575000	 106.5100000	0.713922	0.000000	0.487487	0.864481
   1.0075000	   0.7575000	 108.5100000	0.714295	0.000000	0.473417	0.856937
   1.0075000	   0.7575000	 110.5100000	0.713877	0.000000	0.459216	0.848823
   1.0075000	   0.7575000	 112.5100000	0.712624	0.000000	0.444892	0.840096
   1.0075000	   0.7575000	 114.5100000	0.710492	0.000000	0.430456	0.830717
   1.0075000	   0.7575000	 116.5100000	0.707437	0.000000	0.415920	0.820644
   1.0075000	   0.7575000	 118.5100000	0.703416	0.000000	0.401302	0.809838
   1.0075000	   0.7575000	 120.5100000	0.698385	0.000000	0.386619	0.798258
   1.0075000	   0.7575000	 122.5100000	0.692300	0.000000	0.371892	0.785864
   1.0075000	   0.7575000	 124.5100000	0.685118	0.000000	0.357144	0.772618
   1.0075000	   0.7575000	 126.5100000	0.676798	0.000000	0.342402	0.758481
   1.0075000	   0.8075000	  80.5100000	0.644751	0.000000	0.659603	0.922377
   1.0075000	   0.8075000	  82.5100000	0.652047	0.000000	0.646487	0.918211
   1.0075000	   0.8075000	  84.5100000	0.659075	0.000000	0.633428	0.914118
   1.0075000	   0.8075000	  86.5100000	0.665803	0.000000	0.620388	0.910041
